8190           8190ZQ95050           SX518190SX91000000091.000                    20180530MB1B                9I4    
8190           8190WF9195C           CL218190CL51000000025.000                    20180528MB1B                9I3    
8190           8190ZG29630           CLA28190CL21000000180.000                    20180528MB1B                9I3    
8190           8190ZG29630           CLA28190CL21000000180.000                    20180528MB1B                9I3    
8190           8190ZT45380           FL218190FL51000000020.000                    20180528MB1B                9I3    
8190           8190ZT45380           FL218190FL51000000020.000                    20180528MB1B                9I3    
8190           8190ZT45380           FL218190FL51000000020.000                    20180528MB1B                9I3    
8190           8190ZG29630           CLA28190CL21000000180.000                    20180528MB1B                9I3    
8190           8190ZT45380           FL218190FL51000000020.000                    20180528MB1B                9I3    
8190           8190WF9195C           CL218190CL51000000025.000                    20180528MB1B                9I3    
8190           8190WF9195C           CL218190CL51000000025.000                    20180528MB1B                9I3    
8190           8190WF9195C           CL218190CL51000000025.000                    20180528MB1B                9I3    
8190           8190ZQ95120           SX518190SX91000000015.000                    20180530MB1B                9I3    
