8190           8190VCT6970           SXA18191FSTK000000003.000                    20190209MB1B                9P2    
8190           8190ZR01500           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR01500           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR01500           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR01500           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00800           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00800           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZF37350           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZR00800           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZF37350           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZR00510           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZF37270           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37270           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37270           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37160           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37160           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37160           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37360           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37360           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37360           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37360           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37110           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37110           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37110           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37160           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37170           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37170           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37260           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37260           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37260           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37260           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37250           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37250           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37250           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37250           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37170           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37170           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37110           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZR00450           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00570           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00920           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00920           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00920           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00420           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00420           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00420           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00480           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00480           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00480           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR01390           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00890           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190WZ91160           SX518190SX91000000001.000                    20190209MB1B                9I3    
8190           8190WZ91160           SX518190SX91000000001.000                    20190209MB1B                9I3    
8190           8190WZ91100           SX518190SX91000000001.000                    20190209MB1B                9I3    
8190           8190ZR00570           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00890           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190WZ91100           SX518190SX91000000001.000                    20190209MB1B                9I3    
8190           8190ZR00890           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190WZ91100           SX518190SX91000000001.000                    20190209MB1B                9I3    
8190           8190WZ91100           SX518190SX91000000001.000                    20190209MB1B                9I3    
8190           8190WZ91100           SX518190SX91000000001.000                    20190209MB1B                9I3    
8190           8190WZ91100           SX518190SX91000000001.000                    20190209MB1B                9I3    
8190           8190ZD11700           SX518190SX91000000001.000                    20190209MB1B                9I3    
8190           8190ZR01390           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR01390           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR01360           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZF37600           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37600           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37140           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37140           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZR01420           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZF37140           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZR01420           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZF37140           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190WY85940           SXA18190SX21000000005.000                    20190209MB1B                9I3    
8190           8190ZR00310           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZF37600           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37600           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37340           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZR01360           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZP61790           CLA08190CL21000000040.000                    20190209MB1B                9I3    
8190           8190ZR01360           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR01010           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR01010           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR01010           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR01420           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZF37340           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37340           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37340           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZR00310           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190W74419Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48332Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48332Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48332Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48332Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48332Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48332Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48331Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48331Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48331Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48331Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W74419Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W74419Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190ZQ86000           SX218190SX51000000015.000                    20190209MB1B                9I3    
8190           8190W74419Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W74419Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W74419Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W74419Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190ZQ86000           SX218190SX51000000015.000                    20190209MB1B                9I3    
8190           8190W74419Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190ZQ86000           SX218190SX51000000015.000                    20190209MB1B                9I3    
8190           8190W74419Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190ZQ86000           SX218190SX51000000015.000                    20190209MB1B                9I3    
8190           8190W74419Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48331Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48331Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48331Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48330Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48330Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48330Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48330Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48330Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48330Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190ZP67260           SXA08190SX21000000100.000                    20190209MB1B                9I3    
8190           8190ZP67260           SXA08190SX21000000100.000                    20190209MB1B                9I3    
8190           8190ZP67260           SXA08190SX21000000100.000                    20190209MB1B                9I3    
8190           8190ZP67260           SXA08190SX21000000100.000                    20190209MB1B                9I3    
8190           8190W48330Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48330Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48330Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48331Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48331Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48331Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48331Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48331Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48331Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48331Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48331Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48331Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48331Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190ZP67260           SXA08190SX21000000100.000                    20190209MB1B                9I3    
8190           8190W48333Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190ZF37080           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF36870           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF36870           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF36860           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF36860           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF36860           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF36860           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190WN7902A           SX518190SX91000000005.000                    20190209MB1B                9I3    
8190           8190WN7902A           SX518190SX91000000005.000                    20190209MB1B                9I3    
8190           8190ZU02230           FL518190FL91000000005.000                    20190209MB1B                9I3    
8190           8190ZU02230           FL518190FL91000000005.000                    20190209MB1B                9I3    
8190           8190ZF36870           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF36870           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF36880           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37080           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37080           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37080           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37070           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37070           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37070           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37070           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF36880           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF36880           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF36880           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZU02230           FL518190FL91000000005.000                    20190209MB1B                9I3    
8190           8190ZU02230           FL518190FL91000000005.000                    20190209MB1B                9I3    
8190           8190ZU02230           FL518190FL91000000005.000                    20190209MB1B                9I3    
8190           8190W48331P           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48331P           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48330P           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48330P           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48333Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48333Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48333Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48333Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48333Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48333Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48331P           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48331P           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48331P           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190ZU02230           FL518190FL91000000005.000                    20190209MB1B                9I3    
8190           8190ZU02230           FL518190FL91000000005.000                    20190209MB1B                9I3    
8190           8190ZU02230           FL518190FL91000000005.000                    20190209MB1B                9I3    
8190           8190ZU02230           FL518190FL91000000005.000                    20190209MB1B                9I3    
8190           8190ZU02230           FL518190FL91000000005.000                    20190209MB1B                9I3    
8190           8190W74419P           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48332P           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48332P           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48331P           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48331P           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190W48333Q           FLT98190FL91000000100.000                    20190209MB1B                9I3    
8190           8190WZ91100           SX518190SX91000000001.000                    20190209MB1B                9I3    
8190           8190W934730           SXT98190SX91000000100.000                    20190209MB1B                9I3    
8190           8190W934630           SXT98190SX91000000100.000                    20190209MB1B                9I3    
8190           8190W934880           SXT98190SX91000000100.000                    20190209MB1B                9I3    
8190           8190W934880           SXT98190SX91000000100.000                    20190209MB1B                9I3    
8190           8190W934680           SXT98190SX91000000100.000                    20190209MB1B                9I3    
8190           8190W934680           SXT98190SX91000000100.000                    20190209MB1B                9I3    
8190           8190W934680           SXT98190SX91000000100.000                    20190209MB1B                9I3    
8190           8190W934680           SXT98190SX91000000100.000                    20190209MB1B                9I3    
8190           8190WZ9184C           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZC7783E           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZC7783E           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190W934630           SXT98190SX91000000100.000                    20190209MB1B                9I3    
8190           8190W934630           SXT98190SX91000000100.000                    20190209MB1B                9I3    
8190           8190W934630           SXT98190SX91000000100.000                    20190209MB1B                9I3    
8190           8190WF9814B           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190WF9814B           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190W934780           SXT98190SX91000000100.000                    20190209MB1B                9I3    
8190           8190WF9814B           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190WF9814B           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190W934780           SXT98190SX91000000100.000                    20190209MB1B                9I3    
8190           8190W934830           SXT98190SX91000000100.000                    20190209MB1B                9I3    
8190           8190W934830           SXT98190SX91000000100.000                    20190209MB1B                9I3    
8190           8190W934630           SXT98190SX91000000100.000                    20190209MB1B                9I3    
8190           8190W934630           SXT98190SX91000000100.000                    20190209MB1B                9I3    
8190           8190ZC7783E           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZC7783E           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZC7783E           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZP63890           FLA08190FL21000000040.000                    20190209MB1B                9I3    
8190           8190ZP63890           FLA08190FL21000000040.000                    20190209MB1B                9I3    
8190           8190ZC7633D           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZC7633D           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZC7633D           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZC7633D           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZP61790           CLA08190CL21000000040.000                    20190209MB1B                9I3    
8190           8190ZC7633D           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZC7633D           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZC7633D           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZP63080           FLA08190FL21000000040.000                    20190209MB1B                9I3    
8190           8190ZP63080           FLA08190FL21000000040.000                    20190209MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZC7783E           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZC7633D           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190WF9814B           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ94570           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ94930           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ95100           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ95100           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ94730           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ94970           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ85910           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ83790           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ86320           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ86320           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ83910           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ94930           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ95140           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ94930           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ95100           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ95100           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ94400           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ94400           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ94400           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ94400           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ86080           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ94970           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ94970           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ94970           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ83910           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ83910           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ88380           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190WF9813F           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190WF9813F           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190WF9464P           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190WF9464P           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190WF9464P           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190WF9464P           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190W93547A           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190W93547A           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190W934730           SXT98190SX91000000100.000                    20190209MB1B                9I3    
8190           8190WK0458A           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190WF9813F           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ83560           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ83560           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ88380           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ88380           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ88380           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ88380           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ84470           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ84070           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ84070           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ84470           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ84470           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZQ84310           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190WF9814B           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190ZR02120           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00350           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00350           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZF37610           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZR00350           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZF37610           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZR00350           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00350           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZF37620           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZR00730           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZF37620           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37610           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZR00350           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00350           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZQ96210           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZQ95730           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZQ98180           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZQ95220           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190W967810           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00860           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00860           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00860           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00860           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZF37610           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37620           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZR00730           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZF37620           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZR00950           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00950           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00600           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00600           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00600           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00600           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00600           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00600           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00600           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00570           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZF37370           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZR00950           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00950           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZF37120           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37120           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37120           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37120           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37370           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37370           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZF37370           SXA28190SX21000000020.000                    20190209MB1B                9I3    
8190           8190ZR00730           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00950           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00950           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZR00570           SX518190SX91000000008.000                    20190209MB1B                9I3    
8190           8190ZK50340           SXA18190SX21000000005.000                    20190209MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190209MB1B                9I3    
8190           8190ZC7633D           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZC7633D           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZC7633D           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZC7633D           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190209MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190209MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190209MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190209MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190209MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190209MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190209MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190209MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190209MB1B                9I3    
